Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
997 -0.2139828230813169 -1.2515683973126288 1.3470941610198817 -3.2225066650318483 -1.3382882195298196 0.045775753673900445
998 -0.21392753722409544 -1.2513224058384838 1.3467133233391346 -3.2223409048059146 -1.3383612145240313 0.0460128515893617
999 -0.2138725275533924 -1.2510772405943087 1.3463349984137327 -3.2221791103446393 -1.3384339812318966 0.04625021573455066
1000 -0.21381779245518648 -1.2508328962497466 1.3459591755409324 -3.22202126916528 -1.3385065210588676 0.04648782390872016
1001 -0.21376333031682335 -1.2505893675106934 1.3455858440228845 -3.2218673686977826 -1.3385788354275874 0.04672565398456895
1002 -0.21370913952711287 -1.250346649119084 1.3452149931663617 -3.2217173962845815 -1.3386509257773147 0.04696368390875032
1003 -0.21365521847642616 -1.2501047358526793 1.3448466122824905 -3.2215713391804117 -1.3387227935633483 0.0472018917023817
1004 -0.21360156555679238 -1.2498636225248556 1.3444806906864915 -3.2214291845521332 -1.3387944402564564 0.04744025546155538
1005 -0.21354817916199556 -1.2496233039843951 1.3441172176974243 -3.221290919478568 -1.3388658673423064 0.04767875335785004
1006 -0.2134950576876711 -1.249383775115278 1.3437561826379396 -3.2211565309503496 -1.3389370763208979 0.04791736363884321
1007 -0.21344219953140223 -1.2491450308364778 1.3433975748340352 -3.2210260058697844 -1.339008068706 0.04815606462862455
1008 -0.21338960309281618 -1.2489070661017552 1.3430413836148216 -3.220899331050727 -1.339078846024588 0.048394834728309834
1009 -0.21333726677368028 -1.2486698758994574 1.3426875983122897 -3.220776493218467 -1.3391494098162855 0.048633652416555664
1010 -0.21328518897799786 -1.2484334552523166 1.342336208261087 -3.2206574790096267 -1.3392197616328074 0.04887249625007477
1011 -0.2132333681121039 -1.24819779921725 1.3419872027983002 -3.2205422749720745 -1.3392899030374068 0.04911134486415187
1012 -0.2131818025847605 -1.2479629028851627 1.3416405712632409 -3.220430867564847 -1.339359835604324 0.049350176973160076
1013 -0.21313049080725238 -1.247728761380752 1.341296302997241 -3.220323243158084 -1.339429560918238 0.04958897137107768
1014 -0.21307943119348172 -1.2474953698623121 1.3409543873434497 -3.2202193880329784 -1.3394990805737226 0.04982770693200536
1015 -0.21302862216006327 -1.2472627235215423 1.340614813646641 -3.220119288381734 -1.3395683961747034 0.050066362610683694
1016 -0.2129780621264188 -1.2470308175833553 1.340277571253023 -3.220022930307538 -1.3396375093339186 0.050304917443010896
1017 -0.21292774951487164 -1.2467996473056873 1.3399426495100564 -3.219930299824543 -1.3397064216723826 0.05054335054656081
1018 -0.21287768275074084 -1.2465692079793105 1.3396100377662752 -3.2198413828578665 -1.3397751348188534 0.050781641121101
1019 -0.21282786026243503 -1.246339494927646 1.3392797253711175 -3.2197561652435938 -1.3398436504093016 0.051019768449110894
1020 -0.2127782804815461 -1.2461105035065798 1.3389517016747587 -3.219674632728799 -1.3399119700863844 0.051257711896300025
1021 -0.2127289418429425 -1.2458822291042784 1.338625956027951 -3.219596770971578 -1.3399800954989205 0.05149545091212615
1022 -0.21267984278486238 -1.2456546671410071 1.3383024777818702 -3.2195225655410855 -1.3400480283013712 0.05173296503031328
1023 -0.21263098174900633 -1.245427813068951 1.337981256287966 -3.219452001917595 -1.3401157701533213 0.05197023386936961
1024 -0.21258235718062968 -1.2452016623720341 1.3376622808978205 -3.21938506549256 -1.3401833227189666 0.05220723713310514
1025 -0.21253396752863485 -1.2449762105657438 1.33734554096301 -3.2193217415686948 -1.340250687666602 0.052443954611149084
1026 -0.2124858112456629 -1.2447514531969543 1.3370310258349736 -3.21926201536006 -1.3403178666681153 0.052680366179466906
1027 -0.21243788678818504 -1.2445273858437527 1.336718724864887 -3.2192058719921643 -1.3403848613984826 0.052916451800876986
1028 -0.2123901926165936 -1.2443040041152655 1.3364086274035436 -3.219153296502076 -1.3404516735352683 0.05315219152556678
1029 -0.2123427271952928 -1.2440813036514882 1.3361007228012367 -3.219104273838545 -1.3405183047581282 0.05338756549160854
1030 -0.21229548899278883 -1.2438592801231148 1.3357950004076524 -3.219058788862136 -1.3405847567483171 0.05362255392547438
1031 -0.2122484764817799 -1.2436379292313695 1.3354914495717656 -3.219016826345376 -1.3406510311881978 0.05385713714255081
1032 -0.21220168813924553 -1.2434172467078402 1.3351900596417405 -3.2189783709729083 -1.3407171297607565 0.054091295547652476
1033 -0.21215512244653548 -1.2431972283143122 1.3348908199648386 -3.218943407341662 -1.3407830541491204 0.054325009635535236
1034 -0.21210877788945842 -1.2429778698426046 1.3345937198873312 -3.218911919961028 -1.340848806036079 0.054558259991408384
1035 -0.21206265295836987 -1.2427591671144076 1.3342987487544167 -3.2188838932530506 -1.3409143871036098 0.05479102729144605
1036 -0.21201674614825988 -1.242541115981121 1.334005895910144 -3.2188593115526265 -1.3409797990324068 0.05502329230329765
1037 -0.21197105595884003 -1.2423237123236948 1.3337151506973413 -3.2188381591077166 -1.3410450435014158 0.0552550358865974
1038 -0.2119255808946301 -1.2421069520524695 1.33342650245755 -3.218820420079568 -1.3411101221873698 0.05548623899347274
1039 -0.21188031946504401 -1.2418908311070203 1.3331399405309639 -3.2188060785429475 -1.3411750367643303 0.055716882669051726
1040 -0.21183527018447545 -1.2416753454560008 1.332855454256373 -3.218795118486383 -1.3412397889032333 0.055946948051969245
1041 -0.2117904315723828 -1.2414604910969884 1.332573032971115 -3.2187875238124204 -1.3413043802714386 0.056176416374872036
1042 -0.21174580215337346 -1.2412462640563315 1.3322926660110277 -3.2187832783378876 -1.3413688125322827 0.05640526896492247
1043 -0.21170138045728776 -1.2410326603889978 1.3320143427104112 -3.218782365794169 -1.3414330873446363 0.056633487244300965
1044 -0.21165716501928214 -1.2408196761784234 1.3317380524019917 -3.2187847698274927 -1.341497206362467 0.05686105273070708
1045 -0.21161315437991182 -1.2406073075363642 1.331463784416893 -3.2187904739992255 -1.3415611712344053 0.05708794703785915
1046 -0.2115693470852127 -1.240395550602748 1.331191528084611 -3.21879946178618 -1.3416249836033147 0.05731415187599249
1047 -0.21152574168678276 -1.2401844015455277 1.3309212727329944 -3.2188117165809342 -1.341688645105867 0.05753964905235594
1048 -0.2114823367418628 -1.2399738565605367 1.3306530076882317 -3.218827221692155 -1.3417521573721207 0.05776442047170697
1049 -0.21143913081341634 -1.2397639118713442 1.330386722274839 -3.2188459603449378 -1.3418155220251058 0.05798844813680502
1050 -0.2113961224702092 -1.2395545637291128 1.3301224058156578 -3.218867915681154 -1.341878740680412 0.05821171414890316
1051 -0.21135331028688786 -1.2393458084124571 1.329860047631855 -3.2188930707598096 -1.3419418149457798 0.058434200708238036
1052 -0.2113106928440577 -1.2391376422273037 1.3295996370429273 -3.2189214085574127 -1.3420047464206997 0.05865589011451793
1053 -0.21126826872836008 -1.2389300615067516 1.3293411633667132 -3.2189529119683504 -1.3420675366960133 0.05887676476740899
1054 -0.21122603653254882 -1.2387230626109353 1.3290846159194067 -3.2189875638052787 -1.3421301873535199 0.059096807167019504
1055 -0.211183994855566 -1.2385166419268876 1.3288299840155782 -3.2190253467995187 -1.342192699965588 0.059315999914382224
1056 -0.2111421423026169 -1.2383107958684043 1.3285772569681986 -3.2190662436014645 -1.3422550760947716 0.05953432571193464
1057 -0.21110047748524427 -1.23810552087591 1.3283264240886699 -3.219110236781001 -1.3423173172934304 0.05975176736399714
1058 -0.2110589990214016 -1.2379008134163256 1.3280774746868578 -3.219157308827932 -1.3423794251033558 0.059968307777249076
1059 -0.21101770553552587 -1.2376966699829364 1.3278303980711323 -3.2192074421524137 -1.3424414010554018 0.060183929961202545
1060 -0.21097659565860924 -1.2374930870952605 1.3275851835484118 -3.2192606190854045 -1.3425032466691194 0.06039861702867401
1061 -0.2109356680282701 -1.2372900612989202 1.327341820424209 -3.2193168218791195 -1.3425649634523984 0.06061235219625354
1062 -0.21089492128882306 -1.2370875891655133 1.327100298002686 -3.219376032707496 -1.3426265529011119 0.060825118784771745
1063 -0.21085435409134828 -1.2368856672924862 1.3268606055867118 -3.2194382336666667 -1.3426880164987667 0.06103690021976423
1064 -0.2108139650937599 -1.2366842923030068 1.326622732477923 -3.219503406775447 -1.3427493557161587 0.06124768003193364
1065 -0.21077375296087342 -1.2364834608458406 1.3263866679767908 -3.219571533975826 -1.3428105720110344 0.061457441857609145
1066 -0.21073371636447238 -1.2362831695952259 1.3261524013826937 -3.21964259713347 -1.342871666827755 0.06166616943920334
1067 -0.21069385398337412 -1.2360834152507512 1.3259199219939908 -3.2197165780382337 -1.3429326415969685 0.06187384662566655
1068 -0.2106541645034944 -1.2358841945372332 1.3256892191081031 -3.2197934584046815 -1.3429934977352853 0.062080457372938436
1069 -0.21061464661791135 -1.2356855042045962 1.3254602820215982 -3.2198732198726168 -1.3430542366449594 0.062285985744396845
1070 -0.21057529902692834 -1.2354873410277531 1.3252331000302768 -3.219955844007623 -1.3431148597135751 0.06249041591130392
1071 -0.21053612043813597 -1.2352897018064848 1.3250076624292686 -3.2200413123016083 -1.343175368313739 0.06269373215324928
1072 -0.210497109566473 -1.2350925833653243 1.3247839585131274 -3.220129606173365 -1.3432357638027768 0.06289591885859042
1073 -0.2104582651342863 -1.2348959825534396 1.3245619775759339 -3.2202207069691333 -1.3432960475224358 0.06309696052489006
1074 -0.21041958587138998 -1.2346998962445175 1.324341708911401 -3.220314595963176 -1.3433562207985934 0.06329684175935059
1075 -0.21038107051512325 -1.2345043213366496 1.3241231418129833 -3.220411254358361 -1.34341628494097 0.06349554727924538
1076 -0.2103427178104075 -1.234309254752218 1.3239062655739917 -3.2205106632867535 -1.3434762412428483 0.06369306191234703
1077 -0.21030452650980228 -1.2341146934377838 1.3236910694877122 -3.2206128038102153 -1.3435360909807965 0.06388937059735246
1078 -0.2102664953735601 -1.2339206343639735 1.3234775428475267 -3.2207176569210128 -1.3435958354143995 0.06408445838430485
1079 -0.21022862316968044 -1.2337270745253697 1.3232656749470406 -3.2208252035424345 -1.3436554757859938 0.06427831043501217
1080 -0.21019090867396253 -1.2335340109404005 1.3230554550802123 -3.220935424529417 -1.3437150133204072 0.06447091202346263
1081 -0.21015335067005708 -1.233341440651231 1.322846872541488 -3.2210483006691746 -1.3437744492247075 0.0646622485362365
1082 -0.210115947949517 -1.233149360723655 1.3226399166259395 -3.221163812681846 -1.3438337846879524 0.06485230547291485
1083 -0.210078699311847 -1.2329577682469879 1.3224345766294068 -3.2212819412211395 -1.3438930208809492 0.06504106844648447
1084 -0.21004160356455207 -1.23276666033396 1.3222308418486437 -3.2214026668749924 -1.3439521589560166 0.06522852318373958
1085 -0.21000465952318484 -1.2325760341206122 1.3220287015814678 -3.2215259701662378 -1.344011200046755 0.06541465552567984
1086 -0.20996786601139197 -1.2323858867661908 1.321828145126913 -3.2216518315532756 -1.34407014526782 0.06559945142790476
1087 -0.2099312218609592 -1.232196215453044 1.321629161785389 -3.221780231430756 -1.344128995714705 0.06578289696100449
1088 -0.20989472591185537 -1.2320070173865185 1.3214317408588407 -3.2219111501302673 -1.3441877524635246 0.06596497831094687
1089 -0.2098583770122754 -1.231818289794859 1.3212358716509127 -3.222044567921033 -1.3442464165708092 0.06614568177946074
1090 -0.20982217401868195 -1.231630029929106 1.3210415434671188 -3.2221804650106174 -1.3443049890733012 0.06632499378441545
1091 -0.20978611579584605 -1.2314422350629952 1.3208487456150129 -3.222318821545635 -1.3443634709877594 0.0665029008601965
1092 -0.20975020121688645 -1.2312549024928587 1.320657467404366 -3.222459617612472 -1.3444218633107679 0.0666793896580773
1093 -0.20971442916330793 -1.2310680295375265 1.3204676981473427 -3.2226028332380126 -1.3444801670185516 0.06685444694658703
1094 -0.20967879852503832 -1.2308816135382274 1.3202794271586855 -3.2227484483903726 -1.3445383830667974 0.0670280596118743
1095 -0.20964330820046437 -1.2306956518584933 1.3200926437559004 -3.222896442979641 -1.3445965123904802 0.06720021465806708
1096 -0.20960795709646649 -1.2305101418840612 1.3199073372594468 -3.223046796858629 -1.344654555903697 0.06737089920762825
1097 -0.20957274412845214 -1.2303250810227788 1.3197234969929286 -3.2231994898236245 -1.3447125144995045 0.0675401005017072
1098 -0.20953766822038825 -1.2301404667045093 1.3195411122832916 -3.223354501615156 -1.344770389049764 0.06770780590048715
1099 -0.20950272830483208 -1.2299562963810367 1.319360172461022 -3.2235118119187613 -1.344828180404992 0.06787400288352831
1100 -0.20946792332296124 -1.2297725675259725 1.3191806668603494 -3.223671400365764 -1.3448858893942162 0.06803867905010665
1101 -0.2094332522246022 -1.2295892776346635 1.3190025848194524 -3.2238332465340567 -1.3449435168248376 0.06820182211954849
1102 -0.2093987139682578 -1.2294064242240985 1.3188259156806674 -3.22399732994889 -1.3450010634824994 0.06836341993156062
1103 -0.2093643075211332 -1.2292240048328178 1.3186506487907006 -3.224163630083672 -1.3450585301309597 0.06852346044655604
1104 -0.209330031859161 -1.2290420170208225 1.3184767735008427 -3.2243321263607676 -1.345115917511973 0.06868193174597528
1105 -0.20929588596702475 -1.2288604583694838 1.3183042791671884 -3.2245027981523102 -1.3451732263451743 0.06883882203260314
1106 -0.20926186883818151 -1.2286793264814535 1.3181331551508557 -3.2246756247810167 -1.3452304573279732 0.06899411963088091
1107 -0.20922797947488295 -1.2284986189805762 1.3179633908182116 -3.22485058552101 -1.3452876111354495 0.0691478129872141
1108 -0.20919421688819514 -1.2283183335117998 1.317794975541098 -3.225027659598648 -1.3453446884202576 0.06929989067027541
1109 -0.2091605800980174 -1.228138467741089 1.3176278986970618 -3.225206826193357 -1.345401689812537 0.06945034137130299
1110 -0.2091270681330996 -1.2279590193553371 1.3174621496695873 -3.225388064438473 -1.3454586159198263 0.06959915390439421
1111 -0.20909368003105813 -1.2277799860622811 1.317297717848333 -3.2255713534220876 -1.3455154673269853 0.0697463172067944
1112 -0.209060414838391 -1.2276013655904146 1.3171345926293683 -3.225756672187902 -1.3455722445961227 0.06989182033918097
1113 -0.2090272716104912 -1.2274231556889028 1.3169727634154151 -3.225943999736083 -1.3456289482665285 0.07003565248594258
1114 -0.20899424941165912 -1.2272453541274986 1.3168122196160914 -3.226133315024128 -1.345685578854614 0.07017780295545353
1115 -0.20896134731511348 -1.2270679586964575 1.316652950648157 -3.2263245969677365 -1.3457421368538562 0.0703182611803431
1116 -0.20892856440300114 -1.226890967206455 1.316494945935763 -3.226517824441682 -1.345798622734749 0.07045701671776
1117 -0.20889589976640552 -1.226714377488502 1.3163381949107031 -3.226712976280694 -1.3458550369447593 0.07059405924963183
1118 -0.20886335250535373 -1.2265381873938639 1.3161826870126665 -3.226910031280345 -1.3459113799082911 0.07072937858291942
1119 -0.20883092172882253 -1.2263623947939772 1.3160284116894945 -3.227108968197941 -1.345967652026653 0.07086296464986618
1120 -0.2087986065547429 -1.226186997580369 1.3158753583974396 -3.227309765753416 -1.3460238536780318 0.0709948075082422
1121 -0.20876640611000336 -1.2260119936645746 1.3157235166014265 -3.2275124026302384 -1.3460799852174743 0.07112489734158338
1122 -0.20873431953045204 -1.2258373809780583 1.3155728757753147 -3.2277168574763127 -1.3461360469768722 0.0712532244594251
