Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
607 -0.238854893085184 -1.336240469471367 1.502565392268868 -3.373431343589207 -1.3004923585371844 0.15571496673936153
608 -0.2386678680073276 -1.3358404070162435 1.5021973574134577 -3.3736933347028875 -1.3008213105191362 0.1551196896496541
609 -0.23848125318249447 -1.3354413543763146 1.501828150455188 -3.3739491918339923 -1.3011489337363598 0.15452258865518456
610 -0.23829504750286212 -1.3350433140520184 1.5014577723893021 -3.3741989088912514 -1.3014752329132293 0.15392370133231187
611 -0.23810924983691742 -1.3346462885310328 1.501086224322616 -3.374442480143585 -1.301800212868112 0.15332306528391976
612 -0.23792385902949587 -1.3342502802884735 1.5007135074735256 -3.3746799002198222 -1.302123878512648 0.15272071813713267
613 -0.23773887390182696 -1.333855291787096 1.500339623172007 -3.374911164108401 -1.302446234851011 0.15211669754103804
614 -0.23755429325158736 -1.3334613254775016 1.4999645728596143 -3.3751362671570466 -1.3027672869791471 0.1515110411644149
615 -0.23737011585296142 -1.3330683837983452 1.4995883580894764 -3.3753552050724225 -1.3030870400839965 0.15090378669346918
616 -0.23718634045670917 -1.3326764691765467 1.499210980526291 -3.375567973919763 -1.3034054994426951 0.1502949718295755
617 -0.23700296579024094 -1.332285584027504 1.4988324419463135 -3.37577457012248 -1.3037226704217575 0.14968463428702605
618 -0.23681999055769962 -1.3318957307553119 1.4984527442373456 -3.3759749904617538 -1.3040385584762406 0.1490728117907865
619 -0.23663741344005054 -1.3315069117529792 1.4980718893987222 -3.3761692320760925 -1.3043531691488905 0.14845954207425877
620 -0.23645523309517766 -1.331119129402653 1.497689879541292 -3.376357292460878 -1.3046665080692708 0.1478448628770515
621 -0.2362734481579878 -1.3307323860758418 1.497306716887401 -3.3765391694678826 -1.3049785809528736 0.14722881194275783
622 -0.2360920572405209 -1.330346684133644 1.496922403770867 -3.376714861304773 -1.3052893936002132 0.14661142701674065
623 -0.235911058932069 -1.3299620259269764 1.4965369426369586 -3.3768843665345836 -1.3055989518959028 0.14599274584392571
624 -0.23573045179930086 -1.3295784137968074 1.496150336042366 -3.3770476840751718 -1.3059072618077157 0.14537280616660267
625 -0.2355502343863944 -1.3291958500743903 1.4957625866551734 -3.3772048131986536 -1.3062143293856283 0.14475164572223392
626 -0.2353704052151761 -1.3288143370815002 1.4953736972548264 -3.3773557535308174 -1.3065201607608503 0.14412930224127182
627 -0.23519096278526733 -1.328433877130672 1.4949836707320987 -3.377500505050514 -1.3068247621448363 0.14350581344498395
628 -0.2350119055742378 -1.3280544725254413 1.4945925100890562 -3.3776390680890267 -1.3071281398282837 0.14288121704328677
629 -0.23483323203776585 -1.3276761255605862 1.4942002184390168 -3.3777714433294252 -1.307430300180116 0.142255550732588
630 -0.23465494060980638 -1.3272988385223716 1.4938067990065107 -3.3778976318058915 -1.307731249646451 0.1416288521936373
631 -0.23447702970276496 -1.3269226136887946 1.4934122551272375 -3.3780176349030304 -1.3080309947495552 0.14100115908938593
632 -0.2342994977076792 -1.326547453329832 1.4930165902480192 -3.3781314543551573 -1.3083295420867838 0.1403725090628551
633 -0.23412234299440754 -1.3261733597076888 1.4926198079267539 -3.3782390922455665 -1.3086268983295073 0.1397429397350133
634 -0.23394556391182394 -1.3258003350770478 1.4922219118323623 -3.3783405510057807 -1.3089230702220254 0.1391124887026629
635 -0.23376915878802104 -1.3254283816853212 1.4918229057447392 -3.378435833414778 -1.3092180645804676 0.1384811935363355
636 -0.23359312593051879 -1.3250575017729027 1.491422793554695 -3.378524942598202 -1.3095118882916816 0.13784909177819699
637 -0.23341746362648097 -1.3246876975734199 1.4910215792639006 -3.3786078820275476 -1.3098045483121086 0.13721622093996166
638 -0.2332421701429378 -1.3243189713139893 1.490619266984824 -3.378684655519335 -1.310096051666647 0.136582618500816
639 -0.23306724372701665 -1.3239513252154702 1.4902158609406708 -3.378755267234256 -1.3103864054475056 0.1359483219053518
640 -0.2328926826061785 -1.32358476149272 1.4898113654653193 -3.3788197216763085 -1.3106756168130438 0.1353133685615093
641 -0.23271848498846198 -1.3232192823548499 1.4894057850032507 -3.378878023691905 -1.310963692986602 0.13467779583852968
642 -0.23254464906273384 -1.3228548900054802 1.4889991241094807 -3.3789301784689694 -1.311250641255321 0.1340416410649176
643 -0.23237117299894683 -1.3224915866429963 1.4885913874494854 -3.3789761915360104 -1.3115364689689513 0.13340494152641366
644 -0.23219805494840431 -1.322129374460805 1.4881825797991275 -3.3790160687611777 -1.3118211835386504 0.13276773446397683
645 -0.23202529304403138 -1.3217682556475894 1.4877727060445767 -3.3790498163513 -1.3121047924357752 0.13213005707177686
646 -0.23185288540065346 -1.3214082323875647 1.4873617711822293 -3.3790774408509057 -1.312387303190658 0.13149194649519708
647 -0.2316808301152812 -1.321049306860733 1.486949780318624 -3.3790989491412238 -1.3126687233913807 0.1308534398288472
648 -0.23150912526740325 -1.3206914812431363 1.4865367386703559 -3.37911434843917 -1.3129490606825343 0.13021457411458662
649 -0.23133776891928443 -1.320334757707111 1.486122651563985 -3.3791236462963106 -1.3132283227639732 0.129575386339558
650 -0.2311667591162723 -1.319979138421539 1.4857075244359452 -3.379126850597815 -1.3135065173895597 0.12893591343423133
651 -0.2309960938871097 -1.3196246255520991 1.4852913628324471 -3.379123969561386 -1.313783652365902 0.12829619227045846
652 -0.2308257712442546 -1.3192712212615167 1.4848741724093792 -3.379115011736173 -1.3140597355510835 0.1276562596595384
653 -0.2306557891842066 -1.318918927709811 1.484455958932205 -3.379099986001674 -1.3143347748533833 0.12701615235029298
654 -0.23048614568784045 -1.3185677470545418 1.4840367282758564 -3.3790789015666154 -1.3146087782299942 0.12637590702715362
655 -0.23031683872074685 -1.3182176814510533 1.483616486424625 -3.3790517679678147 -1.314881753685728 0.12573556030825842
656 -0.23014786623357938 -1.3178687330527166 1.4831952394720473 -3.379018595069032 -1.315153709271719 0.12509514874356037
657 -0.22997922616240932 -1.3175209040111688 1.4827729936207898 -3.3789793930598027 -1.3154246530841183 0.12445470881294647
658 -0.2298109164290865 -1.3171741964765509 1.4823497551825255 -3.378934172454251 -1.3156945932627848 0.12381427692436756
659 -0.2296429349416078 -1.3168286125977415 1.4819255305778112 -3.3788829440898933 -1.315963537989967 0.12317388941197933
660 -0.22947527959449202 -1.3164841545225887 1.4815003263359563 -3.378825719126423 -1.3162314954889824 0.12253358253429436
661 -0.22930794826916237 -1.3161408243981378 1.481074149094891 -3.378762509044479 -1.3164984740228909 0.12189339247234508
662 -0.2291409388343351 -1.3157986243708568 1.4806470056010281 -3.3786933256444027 -1.3167644818931616 0.12125335532785807
663 -0.22897424914641562 -1.3154575565868571 1.480218902709119 -3.3786181810449745 -1.3170295274383375 0.1206135071214394
664 -0.22880787704990171 -1.3151176231921116 1.4797898473821092 -3.378537087682141 -1.3172936190326934 0.1199738837907712
665 -0.22864182037779324 -1.3147788263326674 1.4793598466909839 -3.3784500583077235 -1.3175567650848912 0.1193345211888196
666 -0.2284760769520093 -1.3144411681548553 1.4789289078146133 -3.378357105988115 -1.317818974036631 0.11869545508205376
667 -0.22831064458381176 -1.314104650805494 1.478497038039588 -3.3782582441029603 -1.318080254361298 0.11805672114867642
668 -0.22814552107423647 -1.3137692764320903 1.4780642447600532 -3.3781534863438245 -1.3183406145626055 0.1174183549768657
669 -0.2279807042145311 -1.313435047183034 1.4776305354775352 -3.3780428467128463 -1.318600063173236 0.11678039206302836
670 -0.22781619178659987 -1.313101965207787 1.4771959178007632 -3.377926339521377 -1.3188586087534784 0.11614286781006442
671 -0.22765198156345529 -1.3127700326570682 1.4767603994454825 -3.3778039793886077 -1.3191162598898616 0.11550581752564332
672 -0.22748807130967702 -1.3124392516830312 1.4763239882342658 -3.3776757812401814 -1.3193730251937874 0.11486927642049152
673 -0.22732445878187793 -1.312109624439438 1.4758866920963154 -3.3775417603067934 -1.3196289133001593 0.1142332796066916
674 -0.22716114172917654 -1.311781153081824 1.4754485190672595 -3.3774019321227784 -1.3198839328660108 0.11359786209599293
675 -0.22699811789367685 -1.3114538397676592 1.4750094772889426 -3.3772563125246844 -1.320138092569129 0.11296305879813381
676 -0.22683538501095502 -1.3111276866565005 1.474569575009207 -3.377104917649835 -1.32039140110668 0.11232890451917536
677 -0.22667294081055317 -1.3108026959101382 1.4741288205816698 -3.376947763934878 -1.3206438671938292 0.11169543395984682
678 -0.22651078301647962 -1.3104788696927354 1.4736872224654904 -3.376784868114323 -1.3208954995623634 0.11106268171390261
679 -0.22634890934771684 -1.3101562101709594 1.4732447892251326 -3.3766162472190655 -1.321146306959309 0.1104306822664909
680 -0.2261873175187353 -1.3098347195141056 1.4728015295301145 -3.376441918574903 -1.3213962981455507 0.10979946999253397
681 -0.22602600524001548 -1.3095143998942134 1.4723574521547569 -3.3762618998010345 -1.321645481894449 0.10916907915512009
682 -0.2258649702185756 -1.3091952534861746 1.4719125659779184 -3.376076208808552 -1.3218938669904574 0.10853954390390716
683 -0.22570421015850692 -1.3088772824678314 1.4714668799827229 -3.3758848637989183 -1.3221414622277385 0.10791089827353803
684 -0.22554372276151546 -1.308560489020068 1.4710204032562797 -3.375687883262437 -1.3223882764087802 0.10728317618206748
685 -0.2253835057274708 -1.3082448753268916 1.4705731449893935 -3.3754852859767093 -1.3226343183430107 0.10665641142940088
686 -0.22522355675496172 -1.3079304435755044 1.4701251144762664 -3.375277091005079 -1.322879596845416 0.10603063769574464
687 -0.22506387354185778 -1.3076171959563667 1.4696763211141861 -3.375063317695072 -1.3231241207351538 0.10540588854006833
688 -0.22490445378587906 -1.3073051346632496 1.4692267744032121 -3.3748439856768178 -1.3233678988341722 0.10478219739857844
689 -0.2247452951851711 -1.306994261893278 1.4687764839458437 -3.3746191148614697 -1.3236109399658245 0.10415959758320402
690 -0.22458639543888756 -1.3066845798469624 1.4683254594466826 -3.3743887254396068 -1.3238532529534879 0.10353812228009385
691 -0.2244277522477783 -1.306376090728222 1.4678737107120823 -3.374152837879633 -1.324094846619181 0.10291780454812548
692 -0.22426936331478559 -1.3060687967443945 1.4674212476497903 -3.3739114729261606 -1.3243357297821832 0.10229867731742591
693 -0.22411122634564476 -1.3057627001062369 1.4669680802685727 -3.3736646515983897 -1.324575911257654 0.10168077338790399
694 -0.22395333904949308 -1.3054578030279138 1.4665142186778342 -3.373412395188474 -1.3248153998552552 0.10106412542779454
695 -0.22379569913948388 -1.3051541077269748 1.4660596730872215 -3.3731547252598792 -1.3250542043777724 0.10044876597221418
696 -0.22363830433340717 -1.3048516164243193 1.465604453806217 -3.372891663645736 -1.3252923336197393 0.09983472742172883
697 -0.22348115235431676 -1.3045503313441498 1.4651485712437191 -3.3726232324471757 -1.3255297963660635 0.09922204204093292
698 -0.22332424093116307 -1.3042502547139119 1.464692035907611 -3.372349454031667 -1.3257666013906528 0.09861074195704023
699 -0.22316756779943211 -1.3039513887642233 1.464234858404315 -3.3720703510313377 -1.3260027574550441 0.09800085915848648
700 -0.22301113070179027 -1.3036537357287892 1.4637770494383338 -3.37178594634129 -1.3262382733070341 0.0973924254935435
701 -0.2228549273887353 -1.3033572978443033 1.46331861981178 -3.371496263117908 -1.3264731576793116 0.09678547266894509
702 -0.22269895561925265 -1.3030620773503376 1.4628595804238897 -3.37120132477716 -1.326707419288093 0.09618003224852445
703 -0.22254321316147757 -1.3027680764892173 1.4623999422705234 -3.370901154992884 -1.3269410668317583 0.09557613565186326
704 -0.22238769779336245 -1.3024752975058826 1.4619397164436503 -3.3705957776950775 -1.3271741089894904 0.09497381415295245
705 -0.22223240730334992 -1.3021837426477365 1.4614789141308202 -3.370285217068172 -1.3274065544199167 0.09437309887886428
706 -0.22207733949105146 -1.301893414164477 1.4610175466146207 -3.369969497549299 -1.3276384117597535 0.09377402080843628
707 -0.22192249216792992 -1.3016043143079168 1.4605556252721148 -3.3696486438265554 -1.3278696896224522 0.09317661077096656
708 -0.2217678631579883 -1.301316445331788 1.4600931615742683 -3.3693226808372567 -1.328100396596848 0.09258089944492069
709 -0.22161345029846286 -1.3010298094915307 1.4596301670853573 -3.368991633766184 -1.328330541245813 0.09198691735665004
710 -0.2214592514405208 -1.3007444090440676 1.4591666534623613 -3.3686555280438246 -1.3285601321049112 0.09139469487912162
711 -0.22130526444996268 -1.300460246247563 1.458702632454339 -3.368314389344607 -1.3287891776810548 0.09080426223065939
712 -0.22115148720792893 -1.3001773233611673 1.4582381159017874 -3.367968243585127 -1.3290176864511667 0.09021564947369694
713 -0.22099791761161106 -1.2998956426447443 1.457773115735985 -3.367617116922368 -1.329245666860844 0.08962888651354163
714 -0.22084455357496563 -1.299615206358584 1.457307643978313 -3.3672610357519166 -1.3294731273230256 0.08904400309715006
715 -0.22069139302943386 -1.2993360167630992 1.4568417127395652 -3.366900026706169 -1.3297000762166618 0.0884610288119149
716 -0.22053843392466335 -1.2990580761185058 1.4563753342192358 -3.3665341166525344 -1.3299265218853897 0.087879993084463
717 -0.2203856742292336 -1.298781386684487 1.4559085207047895 -3.36616333269163 -1.3301524726362097 0.08730092517946487
718 -0.22023311193138495 -1.2985059507198418 1.4554412845709126 -3.36578770215547 -1.3303779367381667 0.08672385419845534
719 -0.2200807450397504 -1.2982317704821154 1.4549736382787473 -3.365407252605648 -1.3306029224210352 0.08614880907866541
720 -0.21992857158408985 -1.297958848227215 1.4545055943751037 -3.36502201183152 -1.330827437874007 0.08557581859186544
721 -0.21977658961602725 -1.2976871862090078 1.4540371654916553 -3.3646320078483707 -1.3310514912443852 0.08500491134321934
722 -0.21962479720978978 -1.2974167866789017 1.453568364344114 -3.364237268895583 -1.3312750906362785 0.08443611577014996
723 -0.21947319246294883 -1.2971476518854108 1.453099203731383 -3.363837823434798 -1.3314982441093028 0.08386946014121559
724 -0.21932177349716309 -1.2968797840737023 1.4526296965346932 -3.3634337001480707 -1.3317209596772854 0.08330497255499741
725 -0.2191705384589228 -1.2966131854851273 1.4521598557167157 -3.36302492793602 -1.331943245306973 0.08274268093899813
726 -0.21901948552029532 -1.2963478583567338 1.4516896943206563 -3.3626115359159723 -1.332165108916746 0.08218261304855141
727 -0.21886861287967152 -1.296083804920764 1.4512192254693275 -3.362193553420102 -1.3323865583753347 0.08162479646574243
728 -0.21871791876251295 -1.295821027404132 1.450748462364201 -3.361771009993564 -1.3326076015005415 0.08106925859833918
729 -0.2185674014220985 -1.2955595280278878 1.4502774182844356 -3.3613439353926227 -1.3328282460579677 0.08051602667873474
730 -0.21841705914027257 -1.2952993090066605 1.4498061065858883 -3.3609123595827755 -1.3330484997597452 0.07996512776290034
731 -0.2182668902281914 -1.295040372548086 1.4493345407001008 -3.3604763127368704 -1.3332683702632717 0.07941658872934922
732 -0.21811689302706894 -1.2947827208522187 1.4488627341332618 -3.3600358252332216 -1.3334878651699524 0.07887043627811124
733 -0.21796706590892317 -1.2945263561109237 1.4483907004651553 -3.359590927653713 -1.3337069920239464 0.0783266969297182
734 -0.2178174072773187 -1.2942712805072536 1.447918453348076 -3.3591416507819036 -1.333925758310917 0.07778539702419983
735 -0.21766791556810958 -1.2940174962148079 1.4474460065057313 -3.358688025601127 -1.3341441714567892 0.07724656272009034
